160 1 1 -1.112800 3.389176 2.113689 57.839685
161 1 2 0.556400 4.194212 1.887644 58.305572
162 1 2 0.556400 2.686233 1.852943 58.434760
163 1 1 -1.112800 5.879339 1.062812 59.301694
164 1 2 0.556400 5.419371 0.801248 60.099344
165 1 2 0.556400 6.012357 2.005657 59.399584
166 1 1 -1.112800 4.705890 0.054021 61.497775
167 1 2 0.556400 4.377785 20.938870 61.190615
168 1 2 0.556400 3.980174 0.425208 61.999560
169 1 1 -1.112800 5.940608 3.491235 44.482515
170 1 2 0.556400 5.471634 2.824853 43.980289
171 1 2 0.556400 5.327539 4.224088 44.539997
172 1 1 -1.112800 5.644582 5.189452 48.462107
173 1 2 0.556400 5.239825 4.782489 49.228126
174 1 2 0.556400 4.957470 5.182981 47.795723
175 1 1 -1.112800 4.599387 4.291347 50.780708
176 1 2 0.556400 5.217834 3.994711 51.448362
177 1 2 0.556400 3.956940 3.584575 50.717726
178 1 1 -1.112800 3.243155 6.775347 54.551909
179 1 2 0.556400 2.948275 6.869089 53.646100
180 1 2 0.556400 4.133867 6.432274 54.480042
181 1 1 -1.112800 2.584695 4.782578 56.841199
182 1 2 0.556400 3.282230 5.255851 56.387668
183 1 2 0.556400 2.911851 3.886084 56.915355
184 1 1 -1.112800 5.717441 4.277324 60.103305
185 1 2 0.556400 6.216209 5.087476 60.208732
186 1 2 0.556400 5.619457 3.938311 60.993081
187 1 1 -1.112800 4.285077 3.148114 62.435353
188 1 2 0.556400 3.781508 3.961908 62.415607
189 1 2 0.556400 3.636066 2.460607 62.285850
190 1 1 -1.112800 4.770784 7.765714 44.207167
191 1 2 0.556400 4.272654 8.016770 43.429305
192 1 2 0.556400 5.441085 8.443740 44.292068
193 1 1 -1.112800 4.812147 7.398956 47.384898
194 1 2 0.556400 4.170214 7.686255 48.034216
195 1 2 0.556400 5.382459 6.795968 47.861744
196 1 1 -1.112800 2.990983 6.811031 51.698741
197 1 2 0.556400 2.248621 6.218030 51.814843
198 1 2 0.556400 3.678668 6.263374 51.320068
199 1 1 -1.112800 4.672397 9.169561 54.909233
200 1 2 0.556400 4.104971 9.924208 54.751859
201 1 2 0.556400 4.074792 8.422524 54.941409
202 1 1 -1.112800 4.618911 7.789667 57.687067
203 1 2 0.556400 4.633152 8.644075 58.118363
204 1 2 0.556400 4.222941 7.202396 58.330924
205 1 1 -1.112800 4.581534 6.736489 63.258075
206 1 2 0.556400 5.436792 6.307843 63.226020
207 1 2 0.556400 4.778675 7.670761 63.190971
208 1 1 -1.112800 2.224290 7.642110 64.419646
209 1 2 0.556400 2.093335 8.407567 64.979251
210 1 2 0.556400 3.165904 7.474564 64.458678
211 1 1 -1.112800 6.168675 12.771741 43.376088
212 1 2 0.556400 6.555652 13.473093 43.900097
213 1 2 0.556400 5.224184 12.902393 43.460337
214 1 1 -1.112800 5.629495 10.622859 47.851423
215 1 2 0.556400 5.357888 9.814075 47.417452
216 1 2 0.556400 5.345435 10.515221 48.759143
217 1 1 -1.112800 4.239994 9.268665 50.093028
218 1 2 0.556400 3.921025 8.474185 50.521156
219 1 2 0.556400 3.456287 9.670294 49.717889
220 1 1 -1.112800 5.449808 12.805218 55.402860
221 1 2 0.556400 4.919260 12.051988 55.143255
222 1 2 0.556400 5.440663 12.786805 56.359839
223 1 1 -1.112800 2.661457 11.093861 57.512987
224 1 2 0.556400 2.711808 11.109946 58.468726
225 1 2 0.556400 2.477949 10.179419 57.297691
226 1 1 -1.112800 4.421391 9.728142 59.752184
227 1 2 0.556400 4.574400 9.263318 60.574837
228 1 2 0.556400 4.633166 10.640609 59.949129
229 1 1 -1.112800 5.405549 9.231085 62.385630
230 1 2 0.556400 5.252881 9.950506 62.998294
231 1 2 0.556400 6.358554 9.168651 62.321474
232 1 1 -1.112800 3.552104 13.230433 44.317546
233 1 2 0.556400 2.678090 12.898419 44.112366
234 1 2 0.556400 3.504086 14.167055 44.126067
235 1 1 -1.112800 4.824877 13.185413 46.793216
236 1 2 0.556400 4.332773 13.238289 45.973905
237 1 2 0.556400 4.737704 12.272363 47.067026
238 1 1 -1.112800 4.119292 15.127852 51.176047
239 1 2 0.556400 4.251344 15.209471 50.231519
240 1 2 0.556400 4.960466 14.816097 51.509916
241 1 1 -1.112800 4.192205 15.279909 55.622015
242 1 2 0.556400 4.647325 14.454974 55.452954
243 1 2 0.556400 3.376973 15.020606 56.051421
244 1 1 -1.112800 5.532494 12.844255 58.078789
245 1 2 0.556400 6.070870 13.535496 58.464235
246 1 2 0.556400 4.985959 12.534814 58.801131
247 1 1 -1.112800 4.515743 12.453746 60.596332
248 1 2 0.556400 4.696247 13.342261 60.903237
249 1 2 0.556400 3.622129 12.275502 60.889445
250 1 1 -1.112800 5.139621 11.923270 63.837363
251 1 2 0.556400 5.602086 12.434381 63.173193
252 1 2 0.556400 4.714098 12.578100 64.390861
253 1 1 -1.112800 4.291379 15.939651 44.275079
254 1 2 0.556400 5.150203 15.520489 44.329458
255 1 2 0.556400 4.085559 16.183072 45.177640
256 1 1 -1.112800 4.901138 15.231058 48.469592
257 1 2 0.556400 5.069399 14.630332 47.743612
258 1 2 0.556400 4.260450 15.852302 48.123461
259 1 1 -1.112800 5.879152 17.811195 51.245340
260 1 2 0.556400 5.876778 18.767218 51.197946
261 1 2 0.556400 5.595690 17.614471 52.138190
262 1 1 -1.112800 5.184571 17.426292 53.904135
263 1 2 0.556400 4.822928 16.586266 54.186629
264 1 2 0.556400 4.489168 18.059274 54.082962
265 1 1 -1.112800 5.241148 16.599061 58.131210
266 1 2 0.556400 6.160116 16.552228 58.394905
267 1 2 0.556400 5.150056 15.924934 57.457795
268 1 1 -1.112800 5.198291 15.076780 61.866578
269 1 2 0.556400 5.076298 15.626987 62.640285
270 1 2 0.556400 4.444370 15.273811 61.310687
271 1 1 -1.112800 5.131556 16.822038 64.057568
272 1 2 0.556400 6.034888 17.138602 64.054464
273 1 2 0.556400 4.620940 17.549981 63.703163
274 1 1 -1.112800 4.166008 18.674134 44.264230
275 1 2 0.556400 4.906600 18.527919 44.852768
276 1 2 0.556400 4.025995 17.827674 43.839808
277 1 1 -1.112800 6.162752 20.503500 48.472565
278 1 2 0.556400 5.861328 21.326594 48.087997
279 1 2 0.556400 6.137014 20.656313 49.417138
280 1 1 -1.112800 5.832468 20.565243 51.149200
281 1 2 0.556400 6.382873 21.321829 51.351347
282 1 2 0.556400 5.133856 20.595203 51.802863
283 1 1 -1.112800 4.111744 19.957604 53.428763
284 1 2 0.556400 3.293342 19.578183 53.108623
285 1 2 0.556400 3.836793 20.683315 53.989099
286 1 1 -1.112800 4.625156 19.386635 57.467053
287 1 2 0.556400 4.908107 18.479628 57.583282
288 1 2 0.556400 5.401745 19.908164 57.669907
289 1 1 -1.112800 3.471631 19.851857 59.898465
290 1 2 0.556400 3.684520 19.003568 59.509471
291 1 2 0.556400 3.759835 20.492939 59.248708
292 1 1 -1.112800 3.198032 18.055678 62.778340
293 1 2 0.556400 2.832218 18.786679 63.276386
294 1 2 0.556400 3.286850 18.393154 61.887018
295 1 1 -1.112800 9.025856 21.305227 43.327229
296 1 2 0.556400 9.385668 0.443039 43.510854
297 1 2 0.556400 8.104330 21.369543 43.577996
298 1 1 -1.112800 8.788103 1.732952 49.098416
299 1 2 0.556400 8.707344 2.364259 48.383460
300 1 2 0.556400 8.816499 0.880559 48.663846
301 1 1 -1.112800 6.393428 3.388803 52.507163
302 1 2 0.556400 7.068316 4.020971 52.754391
303 1 2 0.556400 6.880970 2.610950 52.236090
304 1 1 -1.112800 5.492612 2.905153 55.010175
305 1 2 0.556400 4.579415 2.633001 55.100930
306 1 2 0.556400 5.666847 2.851233 54.070511
307 1 1 -1.112800 6.951350 20.385734 58.170818
308 1 2 0.556400 7.483378 20.457263 57.378315
309 1 2 0.556400 6.752542 21.291274 58.408946
310 1 1 -1.112800 9.046552 3.691740 60.507008
311 1 2 0.556400 9.561889 4.423232 60.167039
312 1 2 0.556400 9.206892 2.977890 59.889804
313 1 1 -1.112800 7.391914 0.089084 62.405918
314 1 2 0.556400 6.512776 21.589755 62.104641
315 1 2 0.556400 7.358189 1.035280 62.546656
316 1 1 -1.112800 8.459722 4.633005 44.588422
317 1 2 0.556400 8.182064 5.538087 44.447123
318 1 2 0.556400 7.645163 4.130329 44.594938
319 1 1 -1.112800 8.047539 4.152472 47.303730
320 1 2 0.556400 7.252085 4.572075 47.631476
321 1 2 0.556400 8.184071 4.539343 46.438905
322 1 1 -1.112800 8.181063 5.494805 53.345191
323 1 2 0.556400 7.298916 5.469743 53.715893
324 1 2 0.556400 8.730745 5.072020 54.004990
325 1 1 -1.112800 5.694618 5.475909 54.704119
326 1 2 0.556400 6.013540 5.919393 55.490149
327 1 2 0.556400 5.583017 4.563707 54.971824
328 1 1 -1.112800 8.433869 4.584035 57.337722
329 1 2 0.556400 8.121786 5.455144 57.092762
330 1 2 0.556400 9.161356 4.749586 57.937379
331 1 1 -1.112800 7.368204 6.490296 60.053073
332 1 2 0.556400 7.712514 6.384469 59.166234
333 1 2 0.556400 7.309678 7.437722 60.176322
334 1 1 -1.112800 7.464363 3.048278 62.882970
335 1 2 0.556400 7.747015 3.153621 61.974542
336 1 2 0.556400 6.536679 3.283996 62.874533
337 1 1 -1.112800 7.710326 7.164365 46.223625
338 1 2 0.556400 8.311433 7.638343 46.798297
339 1 2 0.556400 6.845789 7.513471 46.440262
340 1 1 -1.112800 9.404904 8.253495 48.022080
341 1 2 0.556400 9.675016 7.398395 48.356856
342 1 2 0.556400 9.089709 8.724560 48.793431
343 1 1 -1.112800 8.835132 8.384749 52.879261
344 1 2 0.556400 8.290993 8.365611 53.666521
345 1 2 0.556400 8.724555 7.517312 52.489955
346 1 1 -1.112800 7.513017 8.717994 55.210315
347 1 2 0.556400 6.677034 9.138086 55.008112
348 1 2 0.556400 8.018814 9.394461 55.660640
349 1 1 -1.112800 6.960944 6.760398 56.855802
350 1 2 0.556400 6.216229 7.066994 57.373133
351 1 2 0.556400 7.194316 7.507573 56.304895
352 1 1 -1.112800 7.970533 9.060580 59.586212
353 1 2 0.556400 7.895751 9.989529 59.804600
354 1 2 0.556400 8.704192 9.016518 58.972994
355 1 1 -1.112800 7.687642 7.156052 62.899288
356 1 2 0.556400 8.004294 6.829142 62.057211
357 1 2 0.556400 8.208214 7.942562 63.062502
358 1 1 -1.112800 6.258415 10.036764 44.479697
359 1 2 0.556400 6.776761 10.307864 45.237360
360 1 2 0.556400 6.119659 10.843107 43.982917
361 1 1 -1.112800 7.914471 11.352272 46.307772
362 1 2 0.556400 7.543147 11.020679 47.125327
363 1 2 0.556400 7.495126 12.203418 46.181549
364 1 1 -1.112800 8.037216 9.218970 50.055047
365 1 2 0.556400 8.041824 8.717610 50.870430
366 1 2 0.556400 7.179606 9.643813 50.039392
367 1 1 -1.112800 8.605643 10.850162 56.373947
368 1 2 0.556400 9.248028 10.497295 56.989624
369 1 2 0.556400 8.431993 11.736774 56.690169
370 1 1 -1.112800 9.028312 13.112581 58.095450
371 1 2 0.556400 9.166020 12.424995 58.746982
372 1 2 0.556400 8.789782 13.884823 58.608265
373 1 1 -1.112800 7.999111 11.871385 60.764990
374 1 2 0.556400 7.106757 12.176368 60.600913
375 1 2 0.556400 8.423184 12.601534 61.215850
376 1 1 -1.112800 8.700093 9.768519 62.798357
377 1 2 0.556400 8.657231 10.377828 62.061379
378 1 2 0.556400 9.600641 9.838114 63.115221
379 1 1 -1.112800 9.213982 14.114925 45.663769
380 1 2 0.556400 9.352049 14.832760 46.281735
381 1 2 0.556400 10.086891 13.748298 45.522890
382 1 1 -1.112800 7.152029 14.436734 49.482031
383 1 2 0.556400 6.312610 14.707005 49.109794
384 1 2 0.556400 6.957049 14.244426 50.399218
385 1 1 -1.112800 6.640597 14.397674 52.295106
386 1 2 0.556400 7.301789 15.048632 52.530288
387 1 2 0.556400 6.851379 13.635720 52.834762
388 1 1 -1.112800 7.876964 13.769314 55.039349
389 1 2 0.556400 7.825990 14.574992 55.553660
390 1 2 0.556400 7.001642 13.387425 55.104183
391 1 1 -1.112800 7.474630 14.714699 59.638467
392 1 2 0.556400 7.899138 15.562296 59.505789
393 1 2 0.556400 7.798419 14.414451 60.487727
394 1 1 -1.112800 9.175558 14.079787 61.947655
395 1 2 0.556400 10.080951 14.111559 61.638645
396 1 2 0.556400 9.248792 13.929929 62.890211
397 1 1 -1.112800 4.200648 14.552318 65.141393
398 1 2 0.556400 4.461920 15.283262 64.581313
399 1 2 0.556400 4.031126 14.952225 65.994369
400 1 1 -1.112800 6.878223 15.230951 44.743829
401 1 2 0.556400 7.747585 14.864324 44.905160
402 1 2 0.556400 6.959116 16.154373 44.982534
403 1 1 -1.112800 7.063830 17.892977 48.631372
404 1 2 0.556400 6.610998 18.733756 48.566058
405 1 2 0.556400 6.561715 17.399721 49.280072
406 1 1 -1.112800 8.709494 19.929106 52.232044
407 1 2 0.556400 9.533022 20.314780 51.933232
408 1 2 0.556400 8.040558 20.334230 51.680109
409 1 1 -1.112800 8.159601 16.475955 56.065360
410 1 2 0.556400 7.909612 17.278590 55.607632
411 1 2 0.556400 7.843247 16.601427 56.960016
412 1 1 -1.112800 8.212629 17.262910 58.696835
413 1 2 0.556400 7.864309 17.629553 59.509533
414 1 2 0.556400 9.054056 17.703018 58.576260
415 1 1 -1.112800 6.681969 17.320296 61.002659
416 1 2 0.556400 6.974452 17.630680 61.859600
417 1 2 0.556400 6.108053 16.579744 61.198706
418 1 1 -1.112800 7.796896 17.820851 63.341388
419 1 2 0.556400 8.517429 17.210347 63.185344
420 1 2 0.556400 8.222627 18.670665 63.454524
421 1 1 -1.112800 6.906672 17.624953 45.820535
422 1 2 0.556400 7.703809 18.113328 45.614883
423 1 2 0.556400 6.833791 17.674895 46.773649
424 1 1 -1.112800 8.924333 21.110390 47.813831
425 1 2 0.556400 9.589073 20.439661 47.970278
426 1 2 0.556400 8.091411 20.644376 47.886647
427 1 1 -1.112800 7.490970 0.909172 51.493696
428 1 2 0.556400 8.065268 1.050006 52.246411
429 1 2 0.556400 8.025708 1.146556 50.736110
430 1 1 -1.112800 7.658101 18.592637 54.406482
431 1 2 0.556400 6.772578 18.324793 54.160839
432 1 2 0.556400 7.968418 19.107487 53.661589
433 1 1 -1.112800 8.933276 20.032152 56.353388
434 1 2 0.556400 9.511485 20.335607 55.653516
435 1 2 0.556400 8.363678 19.388565 55.931981
436 1 1 -1.112800 8.722395 21.230987 60.167894
437 1 2 0.556400 8.291999 21.323464 61.017859
438 1 2 0.556400 8.010774 21.034269 59.558690
439 1 1 -1.112800 9.166939 20.269431 64.004100
440 1 2 0.556400 8.426443 20.865738 63.893131
441 1 2 0.556400 9.930945 20.843360 64.060067
442 1 1 -1.112800 11.137536 0.590638 46.334315
443 1 2 0.556400 10.814357 1.250489 45.720814
444 1 2 0.556400 10.431176 0.489784 46.972372
445 1 1 -1.112800 11.987288 2.697140 48.050026
446 1 2 0.556400 11.730392 1.922814 47.549371
447 1 2 0.556400 11.970107 2.409350 48.962776
448 1 1 -1.112800 11.467267 1.882908 50.540188
449 1 2 0.556400 11.398601 0.960019 50.784711
450 1 2 0.556400 10.591962 2.114704 50.229796
451 1 1 -1.112800 11.384856 2.888123 53.402353
452 1 2 0.556400 11.641000 3.276366 52.565759
453 1 2 0.556400 10.948528 3.598335 53.872937
454 1 1 -1.112800 7.659671 1.755519 56.554711
455 1 2 0.556400 7.461962 1.687805 55.620602
456 1 2 0.556400 7.805274 2.690033 56.702070
457 1 1 -1.112800 9.365296 1.731105 58.598898
458 1 2 0.556400 9.297179 0.881654 59.034816
459 1 2 0.556400 8.685491 1.710398 57.925349
460 1 1 -1.112800 11.854746 2.658371 61.586997
461 1 2 0.556400 12.331798 2.441478 60.785991
462 1 2 0.556400 11.080249 3.132377 61.284169
463 1 1 -1.112800 10.325740 2.638269 44.391441
464 1 2 0.556400 9.726923 3.365350 44.561741
465 1 2 0.556400 11.091340 3.047355 43.988035
466 1 1 -1.112800 10.329549 5.762121 48.100327
467 1 2 0.556400 9.644178 5.120516 47.913665
468 1 2 0.556400 10.538104 6.145253 47.248302
469 1 1 -1.112800 10.468266 5.918554 50.942336
470 1 2 0.556400 10.767254 6.826739 50.897201
471 1 2 0.556400 10.451013 5.626008 50.031100
472 1 1 -1.112800 10.089126 4.743995 55.040731
473 1 2 0.556400 10.413021 5.603315 54.770746
474 1 2 0.556400 9.759660 4.879966 55.929098
475 1 1 -1.112800 13.126962 5.672079 57.987624
476 1 2 0.556400 13.453802 6.228009 57.280270
477 1 2 0.556400 13.208205 4.780420 57.649135
478 1 1 -1.112800 10.462906 5.565225 58.890620
479 1 2 0.556400 11.290466 5.463189 58.420550
480 1 2 0.556400 10.552398 6.396665 59.356378
481 1 1 -1.112800 9.257833 4.534627 64.531924
482 1 2 0.556400 8.674554 5.197074 64.902306
483 1 2 0.556400 8.683178 3.972275 64.012537
484 1 1 -1.112800 9.970389 7.566530 43.377906
485 1 2 0.556400 9.360932 7.423376 42.653820
486 1 2 0.556400 9.857058 8.488667 43.608235
487 1 1 -1.112800 11.174317 6.774073 45.688953
488 1 2 0.556400 11.433284 7.685089 45.827580
489 1 2 0.556400 10.640434 6.794537 44.894735
490 1 1 -1.112800 11.332663 8.507102 51.029764
491 1 2 0.556400 10.843994 9.124594 51.573948
492 1 2 0.556400 12.180792 8.422404 51.465350
493 1 1 -1.112800 11.296013 7.236989 54.329533
494 1 2 0.556400 11.150254 7.907969 54.996446
495 1 2 0.556400 10.587914 7.367661 53.698857
496 1 1 -1.112800 10.297025 9.675000 58.390679
497 1 2 0.556400 10.851506 9.109654 57.852939
498 1 2 0.556400 10.859845 9.942094 59.117402
499 1 1 -1.112800 11.081078 7.730630 60.486720
500 1 2 0.556400 10.755595 8.601194 60.715655
501 1 2 0.556400 11.278169 7.319162 61.328195
502 1 1 -1.112800 11.486580 9.791979 63.182437
503 1 2 0.556400 11.941295 10.309179 63.847246
504 1 2 0.556400 12.054665 9.035456 63.036894
505 1 1 -1.112800 9.393257 10.294331 43.861102
506 1 2 0.556400 8.903989 10.397501 44.677316
507 1 2 0.556400 9.153517 11.060058 43.339164
508 1 1 -1.112800 11.386284 9.456662 46.415100
509 1 2 0.556400 10.770415 9.270139 47.123723
510 1 2 0.556400 10.867214 9.928885 45.764098
511 1 1 -1.112800 11.536435 12.919236 50.708901
512 1 2 0.556400 10.777111 12.987816 50.130148
513 1 2 0.556400 11.334825 12.180124 51.282746
514 1 1 -1.112800 10.190428 10.958167 52.602179
515 1 2 0.556400 9.950254 11.685018 53.176840
516 1 2 0.556400 9.634563 10.232970 52.887373
517 1 1 -1.112800 11.396839 13.124634 56.785117
518 1 2 0.556400 10.551246 12.998703 57.215635
519 1 2 0.556400 11.175416 13.331535 55.877154
520 1 1 -1.112800 11.077220 11.324508 60.828860
521 1 2 0.556400 11.320687 12.247512 60.899694
522 1 2 0.556400 11.157610 10.985991 61.720587
523 1 1 -1.112800 12.633683 11.714538 64.545551
524 1 2 0.556400 12.801700 12.655322 64.491450
525 1 2 0.556400 12.444570 11.557334 65.470621
526 1 1 -1.112800 12.109699 13.449764 46.006856
