66 1 2 0.556400 2.862275 11.708401 10.432862
67 1 1 -1.112800 2.391302 11.006442 13.329269
68 1 2 0.556400 3.337948 11.113062 13.422682
69 1 2 0.556400 2.200768 10.170585 13.755028
70 1 1 -1.112800 0.618986 11.228328 16.818772
71 1 2 0.556400 18.402565 11.304049 17.267488
72 1 2 0.556400 0.717456 10.291328 16.649752
73 1 1 -1.112800 0.814413 14.579147 18.584335
74 1 2 0.556400 1.509506 14.673480 0.609935
75 1 2 0.556400 1.068630 15.169250 17.874840
76 1 1 -1.112800 3.094744 12.982761 3.850284
77 1 2 0.556400 3.054360 12.032611 3.741576
78 1 2 0.556400 2.320085 13.198026 4.369704
79 1 1 -1.112800 2.773877 12.187808 6.664948
80 1 2 0.556400 1.938543 11.733237 6.556254
81 1 2 0.556400 3.136803 11.832254 7.476180
82 1 1 -1.112800 18.237377 11.262834 12.411690
83 1 2 0.556400 0.537919 11.225656 12.650319
84 1 2 0.556400 18.187924 11.951005 11.748209
85 1 1 -1.112800 18.561316 13.328287 15.228220
86 1 2 0.556400 18.584616 12.514536 15.731706
87 1 2 0.556400 0.614644 13.218189 14.562604
88 1 1 -1.112800 1.680898 15.573367 16.076562
89 1 2 0.556400 1.862224 16.275777 15.452083
90 1 2 0.556400 1.157170 14.942461 15.582703
91 1 1 -1.112800 1.214020 17.773749 0.614020
92 1 2 0.556400 1.609198 17.784149 18.367954
93 1 2 0.556400 0.560156 18.472384 0.589458
94 1 1 -1.112800 18.224961 15.777983 2.488173
95 1 2 0.556400 0.275676 16.341826 2.112954
96 1 2 0.556400 18.517600 14.888224 2.290886
97 1 1 -1.112800 2.711387 15.149173 7.436427
98 1 2 0.556400 2.744394 14.213469 7.237425
99 1 2 0.556400 3.488124 15.512525 7.011121
100 1 1 -1.112800 1.986867 14.726924 10.140458
101 1 2 0.556400 1.390236 15.224085 10.700006
102 1 2 0.556400 2.144342 15.299114 9.389438
103 1 1 -1.112800 3.118897 17.571700 14.316662
104 1 2 0.556400 3.854119 17.063671 13.973753
105 1 2 0.556400 3.368926 18.484099 14.170903
106 1 1 -1.112800 2.651205 18.415475 17.104188
107 1 2 0.556400 2.569821 18.298279 16.157682
108 1 2 0.556400 2.597477 0.736581 17.234275
109 1 1 -1.112800 5.303561 1.000169 0.396302
110 1 2 0.556400 4.670720 1.094493 1.108235
111 1 2 0.556400 5.195853 0.097193 0.097530
112 1 1 -1.112800 6.896093 2.104883 4.958079
113 1 2 0.556400 5.966271 2.276780 4.809370
114 1 2 0.556400 7.134826 1.473083 4.279796
115 1 1 -1.112800 6.140318 0.429197 7.236757
116 1 2 0.556400 6.353151 0.703911 6.344868
117 1 2 0.556400 5.183605 0.409238 7.259868
118 1 1 -1.112800 4.518933 0.252300 11.035108
119 1 2 0.556400 5.133918 0.601171 11.680332
120 1 2 0.556400 3.661572 0.331875 11.453238
121 1 1 -1.112800 3.995473 1.559102 14.063393
122 1 2 0.556400 4.806825 1.415681 13.576187
123 1 2 0.556400 4.283047 1.862680 14.924424
124 1 1 -1.112800 5.097474 2.343335 16.477382
125 1 2 0.556400 5.568808 3.137133 16.730287
126 1 2 0.556400 5.180281 1.763559 17.234505
127 1 1 -1.112800 3.922838 4.840090 3.020615
128 1 2 0.556400 3.990948 4.117894 3.645135
129 1 2 0.556400 4.115226 5.622800 3.536932
130 1 1 -1.112800 3.924784 2.742571 4.452196
131 1 2 0.556400 3.078843 2.451318 4.792472
132 1 2 0.556400 4.386876 3.083736 5.217905
133 1 1 -1.112800 4.856842 4.051657 6.630356
134 1 2 0.556400 4.615952 3.513321 7.384277
135 1 2 0.556400 4.331836 4.846372 6.725378
136 1 1 -1.112800 4.807695 4.614811 10.719096
137 1 2 0.556400 5.024830 5.350211 10.146146
138 1 2 0.556400 5.557793 4.024600 10.646747
139 1 1 -1.112800 2.232186 4.066669 13.636412
140 1 2 0.556400 2.722783 3.275600 13.859475
141 1 2 0.556400 1.379876 3.745482 13.342069
142 1 1 -1.112800 3.848198 5.543054 0.033942
143 1 2 0.556400 3.711991 5.281923 0.944705
144 1 2 0.556400 4.680586 5.138190 18.415813
145 1 1 -1.112800 4.785184 8.552635 1.981780
146 1 2 0.556400 5.570500 8.259080 2.443663
147 1 2 0.556400 4.678640 9.466364 2.246314
148 1 1 -1.112800 4.682884 6.727469 4.922018
149 1 2 0.556400 5.448392 6.501718 5.450474
150 1 2 0.556400 3.976157 6.837621 5.558128
151 1 1 -1.112800 4.794340 6.724247 8.846840
152 1 2 0.556400 3.886978 6.875242 8.582024
153 1 2 0.556400 4.986593 7.433644 9.460050
154 1 1 -1.112800 4.663696 8.382938 11.192367
155 1 2 0.556400 4.222459 7.706484 11.706129
156 1 2 0.556400 5.509957 8.498676 11.624430
157 1 1 -1.112800 2.834182 6.780859 12.566375
158 1 2 0.556400 2.536566 7.467006 13.163751
159 1 2 0.556400 2.608525 5.962746 13.009097
160 1 1 -1.112800 4.729955 7.034907 15.860729
161 1 2 0.556400 4.263480 6.256833 16.166071
162 1 2 0.556400 5.127932 7.401422 16.650358
163 1 1 -1.112800 5.108253 11.200235 1.482063
164 1 2 0.556400 4.283652 11.272824 1.001442
165 1 2 0.556400 5.723371 10.830326 0.848794
166 1 1 -1.112800 5.001395 9.483264 4.691592
167 1 2 0.556400 5.710096 9.886753 4.190423
168 1 2 0.556400 4.941410 8.592028 4.347597
169 1 1 -1.112800 6.601098 9.399815 6.905486
170 1 2 0.556400 5.922227 9.316293 6.235867
171 1 2 0.556400 7.289175 9.916745 6.486480
172 1 1 -1.112800 4.460211 11.153951 10.684115
173 1 2 0.556400 4.391045 10.219379 10.879110
174 1 2 0.556400 4.742828 11.188154 9.770228
175 1 1 -1.112800 4.883140 12.447234 13.520985
176 1 2 0.556400 4.756724 12.292539 12.584865
177 1 2 0.556400 4.785069 13.393896 13.623184
178 1 1 -1.112800 3.120138 10.793385 17.551617
179 1 2 0.556400 3.028010 9.893442 17.864422
180 1 2 0.556400 2.226289 11.069964 17.349706
181 1 1 -1.112800 3.178151 15.024153 1.777568
182 1 2 0.556400 4.089921 15.303805 1.695703
183 1 2 0.556400 3.198264 14.329989 2.436327
184 1 1 -1.112800 5.575273 13.129197 5.689707
185 1 2 0.556400 4.920633 12.839092 5.054478
186 1 2 0.556400 5.223212 13.947237 6.040559
187 1 1 -1.112800 5.192434 11.557072 8.016430
188 1 2 0.556400 5.572118 10.691952 7.862679
189 1 2 0.556400 5.248185 11.997760 7.168540
190 1 1 -1.112800 4.866504 14.474977 10.750039
191 1 2 0.556400 5.212811 15.196151 10.224480
192 1 2 0.556400 3.961794 14.375024 10.453829
193 1 1 -1.112800 2.011748 13.750828 13.437865
194 1 2 0.556400 2.215699 12.818894 13.359547
195 1 2 0.556400 2.865910 14.182060 13.463947
196 1 1 -1.112800 3.864234 14.564967 17.855102
197 1 2 0.556400 3.156275 14.848025 17.276392
198 1 2 0.556400 3.484207 14.597816 0.107325
199 1 1 -1.112800 5.608299 16.299559 1.569023
200 1 2 0.556400 6.128550 15.496086 1.569982
201 1 2 0.556400 5.549595 16.546350 0.646049
202 1 1 -1.112800 5.695033 17.639637 4.526447
203 1 2 0.556400 5.488661 17.340908 3.640781
204 1 2 0.556400 6.648319 17.576115 4.585115
205 1 1 -1.112800 5.134377 15.762391 6.429198
206 1 2 0.556400 5.239314 16.437710 5.759001
207 1 2 0.556400 5.993817 15.702690 6.846367
208 1 1 -1.112800 5.384453 16.892848 9.182903
209 1 2 0.556400 4.782665 17.376575 9.748670
210 1 2 0.556400 5.726271 17.551004 8.577740
211 1 1 -1.112800 4.802757 15.103070 13.324984
212 1 2 0.556400 5.626854 15.082019 13.811453
213 1 2 0.556400 5.064045 15.030480 12.407002
214 1 1 -1.112800 4.982834 17.095490 17.568206
215 1 2 0.556400 4.698413 16.181706 17.586467
216 1 2 0.556400 4.178469 17.594395 17.425647
217 1 1 -1.112800 7.113170 1.259296 2.388899
218 1 2 0.556400 6.416643 1.189328 1.736069
219 1 2 0.556400 7.478993 0.376545 2.445077
220 1 1 -1.112800 8.291267 4.239805 4.594110
221 1 2 0.556400 9.198165 3.945640 4.509050
222 1 2 0.556400 7.796446 3.441637 4.779347
223 1 1 -1.112800 7.685550 0.715590 9.652477
224 1 2 0.556400 7.358422 0.825012 8.759590
225 1 2 0.556400 7.603227 18.403356 9.824969
226 1 1 -1.112800 7.327610 3.421994 10.399129
227 1 2 0.556400 7.330124 2.480676 10.225500
228 1 2 0.556400 7.689595 3.813615 9.604250
229 1 1 -1.112800 6.439653 0.995405 12.979150
230 1 2 0.556400 6.838820 0.129955 12.890302
231 1 2 0.556400 6.946435 1.423752 13.669022
232 1 1 -1.112800 9.358784 0.362900 17.897384
233 1 2 0.556400 10.290303 0.556119 17.791685
234 1 2 0.556400 9.238512 0.270886 0.216839
235 1 1 -1.112800 6.923277 4.567074 2.210044
236 1 2 0.556400 6.023257 4.357769 2.459818
237 1 2 0.556400 7.441912 4.363162 2.988292
238 1 1 -1.112800 6.891777 5.811977 6.282932
239 1 2 0.556400 6.327667 5.126325 6.640552
240 1 2 0.556400 7.472178 5.352847 5.675836
241 1 1 -1.112800 8.513933 4.656812 8.352447
242 1 2 0.556400 9.379773 4.457698 7.996206
243 1 2 0.556400 8.136463 5.279916 7.731569
244 1 1 -1.112800 8.290214 6.327005 10.688068
245 1 2 0.556400 8.497899 5.941633 9.836841
246 1 2 0.556400 7.435331 5.961082 10.915019
247 1 1 -1.112800 7.951255 4.978916 15.241553
248 1 2 0.556400 7.314971 5.544525 14.803990
249 1 2 0.556400 8.777290 5.459395 15.186444
250 1 1 -1.112800 6.182800 4.666533 17.682849
251 1 2 0.556400 6.737900 4.508130 18.446396
252 1 2 0.556400 6.788920 4.958290 17.001873
253 1 1 -1.112800 7.367860 7.409934 2.046237
254 1 2 0.556400 7.353684 6.453960 1.999932
255 1 2 0.556400 7.935320 7.605700 2.791822
256 1 1 -1.112800 8.421042 8.041321 4.629790
257 1 2 0.556400 8.151767 8.955558 4.540952
258 1 2 0.556400 7.918879 7.714696 5.376369
259 1 1 -1.112800 8.608183 7.985461 8.526489
260 1 2 0.556400 8.653388 8.162515 9.466085
261 1 2 0.556400 7.679946 8.073581 8.310058
262 1 1 -1.112800 7.333737 8.487963 12.125940
263 1 2 0.556400 7.740946 7.722020 11.721287
264 1 2 0.556400 7.475074 8.366967 13.064884
265 1 1 -1.112800 7.181790 7.927303 14.906050
266 1 2 0.556400 7.305611 8.861598 15.073360
267 1 2 0.556400 6.282847 7.750875 15.183553
268 1 1 -1.112800 6.084356 8.190423 17.886661
269 1 2 0.556400 6.776166 7.547154 18.041053
270 1 2 0.556400 5.437509 8.015955 18.570315
271 1 1 -1.112800 7.495706 10.191270 0.556236
272 1 2 0.556400 7.314177 9.251544 0.570173
273 1 2 0.556400 8.404095 10.255873 0.261469
274 1 1 -1.112800 7.211355 10.524219 3.646013
275 1 2 0.556400 7.573390 11.383880 3.860830
276 1 2 0.556400 7.165555 10.515196 2.689952
277 1 1 -1.112800 9.073771 10.662296 6.568472
278 1 2 0.556400 9.710275 10.304471 7.187387
279 1 2 0.556400 8.805154 11.495607 6.955342
280 1 1 -1.112800 8.277468 11.369433 12.359461
281 1 2 0.556400 9.208425 11.380363 12.137131
282 1 2 0.556400 7.971512 10.510109 12.069313
283 1 1 -1.112800 8.018035 10.619112 15.052400
284 1 2 0.556400 7.181055 10.948044 15.380272
285 1 2 0.556400 8.087138 10.978290 14.167839
286 1 1 -1.112800 5.775016 10.743855 16.577435
287 1 2 0.556400 5.951940 9.890645 16.973620
288 1 2 0.556400 4.894714 10.969983 16.877713
289 1 1 -1.112800 6.823028 13.429111 1.513468
290 1 2 0.556400 6.543201 12.542948 1.742911
291 1 2 0.556400 6.758352 13.461634 0.559009
292 1 1 -1.112800 8.021591 12.992463 4.495231
293 1 2 0.556400 7.791365 13.656525 3.845423
294 1 2 0.556400 7.331872 13.054083 5.156082
295 1 1 -1.112800 7.715389 13.027606 7.884298
296 1 2 0.556400 7.847027 12.893395 8.822856
297 1 2 0.556400 6.774674 12.907626 7.754328
298 1 1 -1.112800 7.342145 13.525188 10.718413
299 1 2 0.556400 7.385521 12.695069 11.193021
300 1 2 0.556400 6.413064 13.755464 10.722081
301 1 1 -1.112800 7.123069 14.746496 14.669669
302 1 2 0.556400 6.828730 14.506149 15.548208
303 1 2 0.556400 7.912172 15.268348 14.815336
304 1 1 -1.112800 6.781365 13.536431 17.133433
305 1 2 0.556400 5.867422 13.349542 16.918931
306 1 2 0.556400 7.198760 12.676059 17.175553
307 1 1 -1.112800 9.633765 17.628072 2.268646
308 1 2 0.556400 9.315566 17.453654 3.154400
309 1 2 0.556400 10.569524 17.430202 2.306501
310 1 1 -1.112800 8.698621 17.371997 4.897924
311 1 2 0.556400 9.101387 18.167369 5.246339
312 1 2 0.556400 8.507687 16.841131 5.671201
313 1 1 -1.112800 7.842734 15.619721 7.133509
314 1 2 0.556400 7.800765 14.688619 7.351498
315 1 2 0.556400 7.968874 16.057800 7.975178
316 1 1 -1.112800 8.228398 16.662652 9.487789
317 1 2 0.556400 8.090455 16.317077 10.369709
318 1 2 0.556400 9.169393 16.831599 9.440701
319 1 1 -1.112800 8.143359 17.320513 12.244680
320 1 2 0.556400 8.720039 17.886561 11.731589
321 1 2 0.556400 8.576296 16.466849 12.237210
322 1 1 -1.112800 7.595809 16.862975 16.882444
323 1 2 0.556400 6.640118 16.890746 16.836454
324 1 2 0.556400 7.836818 17.661831 17.351460
325 1 1 -1.112800 11.653172 2.528702 2.155406
326 1 2 0.556400 12.285263 3.245406 2.210439
327 1 2 0.556400 11.923404 2.029013 1.385005
328 1 1 -1.112800 12.407105 1.863950 4.721899
329 1 2 0.556400 12.436345 1.930447 3.767459
330 1 2 0.556400 13.001412 1.143196 4.930571
331 1 1 -1.112800 10.839002 0.776914 7.389923
332 1 2 0.556400 11.019738 18.562416 7.811408
333 1 2 0.556400 11.475100 0.829302 6.676574
334 1 1 -1.112800 9.379612 3.099554 12.583779
335 1 2 0.556400 8.742562 3.004251 11.875742
336 1 2 0.556400 9.023417 2.573216 13.299548
337 1 1 -1.112800 8.334737 2.034894 14.948978
338 1 2 0.556400 8.107501 2.949798 15.114949
339 1 2 0.556400 8.285324 1.615691 15.808082
340 1 1 -1.112800 11.884111 1.433898 18.206463
341 1 2 0.556400 11.839032 2.243816 17.698299
342 1 2 0.556400 12.744424 1.068589 17.999961
343 1 1 -1.112800 10.046331 4.278608 0.651544
344 1 2 0.556400 10.195824 3.633106 1.342348
345 1 2 0.556400 9.189903 4.654355 0.855451
346 1 1 -1.112800 11.175713 4.321044 5.036877
347 1 2 0.556400 11.216036 4.105706 5.968668
348 1 2 0.556400 11.537387 3.551727 4.596905
349 1 1 -1.112800 11.009746 3.492644 7.834626
350 1 2 0.556400 10.990163 2.535677 7.826641
351 1 2 0.556400 11.599464 3.714609 8.555178
352 1 1 -1.112800 10.643528 5.366325 12.135498
353 1 2 0.556400 9.910701 5.677633 11.604195
354 1 2 0.556400 10.368003 4.502255 12.441605
355 1 1 -1.112800 10.405106 6.260332 14.734509
356 1 2 0.556400 10.488101 6.071017 13.799895
357 1 2 0.556400 10.780703 7.134835 14.836509
358 1 1 -1.112800 10.854476 3.304591 16.740943
359 1 2 0.556400 10.415195 3.563391 17.551058
360 1 2 0.556400 10.941771 4.118456 16.244722
361 1 1 -1.112800 11.084692 7.162632 0.915701
362 1 2 0.556400 11.660810 7.325133 1.662637
363 1 2 0.556400 11.350064 6.302314 0.590643
364 1 1 -1.112800 11.121122 7.267440 5.124171
365 1 2 0.556400 10.275180 7.528943 4.760535
366 1 2 0.556400 11.178189 6.328360 4.947809
367 1 1 -1.112800 11.044547 7.169863 7.880348
368 1 2 0.556400 10.204341 7.467271 8.229398
369 1 2 0.556400 10.984651 7.332999 6.939056
370 1 1 -1.112800 11.073422 10.602312 8.355321
371 1 2 0.556400 11.702180 9.882042 8.309418
372 1 2 0.556400 11.503283 11.325577 7.898879
373 1 1 -1.112800 10.516596 10.798478 15.803003
374 1 2 0.556400 10.400252 10.387136 16.659445
375 1 2 0.556400 9.694974 10.629373 15.341948
376 1 1 -1.112800 8.420389 6.571196 17.978841
377 1 2 0.556400 8.499809 6.720083 17.036633
378 1 2 0.556400 9.138981 7.073751 18.362631
379 1 1 -1.112800 11.037635 11.192346 1.952628
380 1 2 0.556400 10.682427 12.078158 2.026085
381 1 2 0.556400 10.899506 10.805917 2.817397
382 1 1 -1.112800 10.782296 11.106954 4.600341
383 1 2 0.556400 10.113644 10.897569 5.252486
384 1 2 0.556400 10.966117 12.036628 4.735059
385 1 1 -1.112800 12.025087 12.831883 7.201370
386 1 2 0.556400 11.392194 13.130055 6.548092
387 1 2 0.556400 12.151480 13.587375 7.775381
388 1 1 -1.112800 10.755721 10.936320 11.275783
389 1 2 0.556400 10.397445 10.562787 10.470585
390 1 2 0.556400 11.553662 11.385847 10.997489
391 1 1 -1.112800 10.739960 13.432476 15.114342
392 1 2 0.556400 10.563892 12.516852 15.330823
393 1 2 0.556400 11.668735 13.450182 14.883487
394 1 1 -1.112800 10.413590 9.646237 18.465746
395 1 2 0.556400 10.730103 8.909007 0.362112
396 1 2 0.556400 10.551360 10.411896 0.397745
397 1 1 -1.112800 10.324114 13.954905 2.065902
398 1 2 0.556400 10.320867 14.425118 2.899642
399 1 2 0.556400 9.922740 14.563469 1.445596
400 1 1 -1.112800 10.514430 13.890517 5.323614
401 1 2 0.556400 9.642152 13.605752 5.051088
402 1 2 0.556400 10.352538 14.524469 6.022275
403 1 1 -1.112800 10.946733 14.276962 9.627723
404 1 2 0.556400 11.691175 13.724462 9.866015
405 1 2 0.556400 10.425916 14.336412 10.428627
406 1 1 -1.112800 9.368770 14.609133 12.108343
407 1 2 0.556400 8.715667 14.012860 11.742082
408 1 2 0.556400 9.466313 14.328605 13.018300
409 1 1 -1.112800 9.474507 16.657341 14.872073
410 1 2 0.556400 10.279293 16.372655 15.305091
411 1 2 0.556400 8.856042 16.804382 15.587693
412 1 1 -1.112800 11.529780 14.466229 17.576585
413 1 2 0.556400 10.761038 14.972927 17.838356
414 1 2 0.556400 11.276205 14.055075 16.750217
415 1 1 -1.112800 11.965582 16.237886 3.109131
416 1 2 0.556400 12.333201 15.440705 2.727569
417 1 2 0.556400 12.728824 16.766248 3.342640
418 1 1 -1.112800 12.105711 16.449388 6.201673
419 1 2 0.556400 11.665239 16.263928 5.372323
420 1 2 0.556400 13.038809 16.395650 5.995099
421 1 1 -1.112800 11.103291 16.840823 8.561686
422 1 2 0.556400 11.467802 16.633218 7.701300
423 1 2 0.556400 11.090324 16.003455 9.025235
424 1 1 -1.112800 10.126067 0.926867 11.317139
425 1 2 0.556400 10.052773 1.775573 11.753668
426 1 2 0.556400 9.841858 1.093872 10.418492
427 1 1 -1.112800 11.368304 17.858054 13.183869
428 1 2 0.556400 11.077748 18.438790 12.480623
429 1 2 0.556400 10.560674 17.586801 13.620204
430 1 1 -1.112800 9.344365 15.780975 0.167804
431 1 2 0.556400 8.580093 15.890237 18.227648
432 1 2 0.556400 9.276917 16.494220 0.802598
433 1 1 -1.112800 13.727313 4.204749 2.379485
434 1 2 0.556400 13.770799 4.521703 3.281639
435 1 2 0.556400 14.467110 3.602469 2.300794
436 1 1 -1.112800 14.590298 18.510745 4.884678
437 1 2 0.556400 14.830828 18.587554 3.961381
438 1 2 0.556400 15.139029 17.800492 5.217343
439 1 1 -1.112800 12.746034 3.827339 10.125760
440 1 2 0.556400 13.188967 4.618528 9.819065
441 1 2 0.556400 12.032023 4.149883 10.675656
442 1 1 -1.112800 14.701868 1.884745 10.806708
443 1 2 0.556400 14.471655 1.028796 11.168074
444 1 2 0.556400 13.867057 2.258527 10.524554
445 1 1 -1.112800 14.099883 3.165077 13.002957
446 1 2 0.556400 14.326601 2.752636 12.169456
447 1 2 0.556400 13.526653 2.532349 13.435731
448 1 1 -1.112800 12.020126 1.674626 14.566560
449 1 2 0.556400 11.234910 1.992644 15.012130
450 1 2 0.556400 11.753202 0.843531 14.173793
451 1 1 -1.112800 14.212600 6.684784 1.082162
452 1 2 0.556400 14.033302 6.597794 0.145938
453 1 2 0.556400 13.987941 5.830102 1.449964
454 1 1 -1.112800 14.976681 5.183396 4.811831
455 1 2 0.556400 14.619367 5.988717 5.186020
456 1 2 0.556400 15.526502 5.479222 4.086286
457 1 1 -1.112800 13.661584 6.858303 6.796076
458 1 2 0.556400 12.820573 6.685149 7.219101
459 1 2 0.556400 13.595556 7.763632 6.492347
460 1 1 -1.112800 14.079843 6.121610 9.467601
461 1 2 0.556400 14.143608 6.390904 8.551278
462 1 2 0.556400 13.531128 6.790740 9.876757
463 1 1 -1.112800 13.694103 6.027096 13.444480
464 1 2 0.556400 12.915783 6.320605 12.970874
465 1 2 0.556400 13.780610 5.102074 13.214084
466 1 1 -1.112800 13.973170 6.008073 17.079262
467 1 2 0.556400 13.582016 5.894618 16.213030
468 1 2 0.556400 14.819644 5.565095 17.020240
469 1 1 -1.112800 13.787974 9.345707 1.829974
470 1 2 0.556400 14.099241 8.596797 1.321566
471 1 2 0.556400 13.905863 10.096494 1.248036
472 1 1 -1.112800 13.542714 8.660148 4.597834
473 1 2 0.556400 12.646153 8.336794 4.686450
474 1 2 0.556400 13.599898 8.963720 3.691850
475 1 1 -1.112800 14.346227 9.738973 7.577806
476 1 2 0.556400 15.226521 9.471244 7.313923
477 1 2 0.556400 14.204156 10.572343 7.128871
478 1 1 -1.112800 12.811388 8.621317 11.443481
479 1 2 0.556400 12.159646 9.322360 11.442087
480 1 2 0.556400 13.653044 9.076167 11.474428
481 1 1 -1.112800 15.597844 7.256704 14.880612
482 1 2 0.556400 15.840190 6.639447 15.570898
483 1 2 0.556400 14.934100 6.795145 14.368128
484 1 1 -1.112800 11.899402 8.694907 14.775848
485 1 2 0.556400 12.614223 8.952291 14.193597
486 1 2 0.556400 11.563153 9.521206 15.122834
487 1 1 -1.112800 13.592726 11.947769 0.573503
488 1 2 0.556400 13.826763 12.850316 0.789990
489 1 2 0.556400 12.761667 11.800447 1.025022
490 1 1 -1.112800 14.026526 13.485277 3.721932
491 1 2 0.556400 14.782164 13.555701 3.138593
492 1 2 0.556400 14.005893 12.563104 3.977670
493 1 1 -1.112800 13.621636 11.314292 5.481608
494 1 2 0.556400 13.186398 10.505680 5.211523
495 1 2 0.556400 12.952118 11.796763 5.966582
496 1 1 -1.112800 14.629177 10.541885 10.190334
497 1 2 0.556400 14.628750 10.155261 9.314689
498 1 2 0.556400 15.528190 10.432867 10.500370
499 1 1 -1.112800 12.942869 12.524435 10.404653
500 1 2 0.556400 13.295505 13.223850 10.954833
501 1 2 0.556400 13.694347 11.960105 10.222870
502 1 1 -1.112800 13.091659 11.412133 16.593617
503 1 2 0.556400 12.230810 10.993942 16.576699
504 1 2 0.556400 13.227891 11.643843 17.512303
505 1 1 -1.112800 13.687828 14.640543 0.771816
506 1 2 0.556400 12.977627 14.802908 0.150943
507 1 2 0.556400 14.371674 15.262012 0.522090
508 1 1 -1.112800 14.920877 15.529396 5.907317
509 1 2 0.556400 14.592592 14.951723 5.218292
510 1 2 0.556400 15.873293 15.489283 5.820562
511 1 1 -1.112800 14.384180 14.944006 8.437102
512 1 2 0.556400 14.424388 15.776806 8.907271
513 1 2 0.556400 14.442570 15.187008 7.513104
514 1 1 -1.112800 14.889988 14.360608 11.990846
515 1 2 0.556400 14.111828 14.911686 12.074587
516 1 2 0.556400 15.044622 14.027775 12.874895
517 1 1 -1.112800 12.478814 15.581711 11.850703
518 1 2 0.556400 11.628651 15.430493 11.437682
519 1 2 0.556400 12.350655 16.366665 12.383296
520 1 1 -1.112800 13.427045 13.922221 15.390279
521 1 2 0.556400 14.275212 13.569590 15.121031
522 1 2 0.556400 13.190021 13.412168 16.164810
523 1 1 -1.112800 13.988541 0.035010 17.318259
524 1 2 0.556400 14.681411 0.675313 17.156471
525 1 2 0.556400 14.274908 18.189809 18.100875
526 1 1 -1.112800 14.351423 18.574770 2.183342
